Very nice place,40.69091,-73.94753,110
Bright Bedroom in Cozy Brooklyn Apartment,40.68842,-73.92269,42
Brownstone Beauty,40.68138,-73.94128,115
Luxury Apartment with Manhattan Skyline View,40.69212,-73.95173,90
Personal spa retreat in Brooklyn basement,40.69598,-73.94185,165
Private Brooklyn Bedroom in Brownstone Near Subway,40.69028,-73.92886,82
Brand New Brooklyn Passive House Garden Level Apt,40.68092,-73.92078,176
Serene Cozy Brooklyn Apartment,40.68629,-73.93082,100
Bed-Stuy Retreat,40.67947,-73.94293,284
Townhouse studio apartment in historic Bed-Stuy,40.68963,-73.93174,112
Adassa's Place,40.68944,-73.94402,129
Comfy  room in luxury building,40.69087,-73.9247,45
The Goddess Cave - Urban Luxe Retreat.,40.68353,-73.9368,138
"The Experience, luxury BK (15 mins to Manhattan!)",40.68017,-73.91665,204
Chill BK Vibes,40.68554,-73.92618,29
Big'nGorgeous room in Bklyn...10 min to Manhattan,40.67886,-73.94771,40
Renovated Apartment with high ceilings!,40.69169,-73.95744,230
Wonderful Studio in Artistic Duplex!,40.69218,-73.94836,51
Beautiful Female Twin Room |All inclusive Coliving,40.69398,-73.93283,40
Tranquil & Beautiful Living Space in Brooklyn,40.68386,-73.95246,183
"Couch / Living room on demand for 1, short term.",40.68299,-73.91392,40
Nice room in a nice apartment in Brooklyn bed stuy,40.69338,-73.93776,110
Cozy & Humble Backyard Abode w/Florida Vibes,40.69213,-73.93788,39
Bklyn’s  Favorite Vacation Home!!!!!!,40.68018,-73.92734,386
Sunny room w/ private bath in vibrant Bed-Stuy,40.68364,-73.94186,120
"Stunning 3BR, 2 Bath (25 Minutes to Manhattan!)",40.67777,-73.9196,263
"Spacious 6BR, 4 BATH (25 Minutes to Manhattan!)",40.67818,-73.91835,543
beautiful spacious studio w/ outdoor space,40.68294,-73.9159,126
cozy garden brownstone,40.68972,-73.93183,35
Small Fort Greene Crash Pad close to Williamsburg,40.69269,-73.95641,52
"Comfy & sunny 1 BR apartment, Bed Stuy/Bushwick",40.68618,-73.92154,154
2BR1BA apartment: access to G & A/E subway line,40.68637,-73.95041,39
New charming 1 Bedroom - private entry - ground fl,40.68075,-73.93835,100
Spacious 2 FL 2 BR Brookyln Apartment near Subway,40.68887,-73.92814,310
Beautiful Large Cozy Room (15min to Manhattan),40.69355,-73.94479,130
Bright one Bedroom with European Flair,40.67859,-73.94757,105
Fully Renovated in the heart of Stuyvesant heights,40.68068,-73.93623,120
BROOKLYNS FINEST! Luxe 2 Bedroom Come Stay With US,40.69061,-73.93685,186
Brooklyn nook,40.67685,-73.91224,35
Casa Tucum,40.68264,-73.92727,300
Airy Studio in BedStuy/Clinton Hill with Backyard!,40.68401,-73.95212,89
Young Professional Home Share BedStuy/Clinton Hill,40.68519,-73.95111,75
2020 Remodeled Brand New apartment in Bushwick,40.6856,-73.91541,42
Female Twin Room in a Serviced Coliving,40.6925,-73.93443,40
beezO’s place,40.68772,-73.94825,50
Private bathroom New apartment in Bushwick 2020,40.68525,-73.91523,41
2020 Remodeled Brand New apartment in Bushwick,40.6854,-73.91532,38
Grandma's House,40.68191,-73.93988,229
Gorgeous Two Story Brownstone in Clinton Hill,40.68551,-73.95812,429
"Big Bedroom, Your Own Floor, Private Roof And Bath",40.69968,-73.94481,65
Sunlit private bedroom and bathroom penthouse,40.6842,-73.92997,47
Private Bed-Stuy Duplex! 15-20 minutes to the City,40.68908,-73.93674,300
Clinton Hill  Urban homestead,40.68298,-73.95547,325
Sunny and Quiet Bed-Stuy Escape,40.6946,-73.95062,80
BEAUTIFUL Brooklyn 1 BR / 1 BA all to yourself!,40.68323,-73.93751,60
Private Room in Cozy Bed-Stuy Home - 5R - Room 2,40.68417,-73.92396,48
Private Room in Serviced Coliving Apt,40.68114,-73.94529,63
Private Room in All-Inclusive Coliving Apt,40.68172,-73.94465,63
Sun-Drenched Bushwick Loft,40.68743,-73.9197,40
Artsy Clinton Hill Hideout,40.69648,-73.95904,80
Very good Studio room! 2beds1bathroom,40.68804,-73.94985,60
Private apartment in Nostrand,40.68679,-73.94976,59
Private BR and bath in stylish Brooklyn apartment,40.68072,-73.94517,140
Private apartment Private Bathroom Kichen,40.68645,-73.95043,59
Warm & Inviting Sleeps 2 Near Train 15 Mins to NYC,40.69497,-73.93234,131
Cozy + Chic Brooklyn Duplex,40.69404,-73.94418,145
Huge light-filled historic brownstone,40.67981,-73.93578,200
Private Room in Cozy Bed-Stuy Home - 5L - Room 2,40.68575,-73.92244,48
Private Room in Cozy Bed-Stuy Home - 5R - Room 1,40.6856,-73.92247,48
Private Room in Cozy Bed-Stuy Home - 5L - Room 1,40.68597,-73.92258,43
Private Room in Cozy Bed-Stuy Home - 5L- Room 3,40.68599,-73.92359,48
Private Room in Cozy Bed-Stuy Home - 5R - Room 3,40.68597,-73.92282,47
"Charming Top Floor Apartment in BedStuy, Brooklyn",40.68013,-73.94734,105
2BR1BA apartment: access to G & A&E subway line,40.68842,-73.95128,24
"2BR1BA apartment: access to G & A,E subway line",40.68669,-73.95143,41
★ Large Sunny Bedroom in shared 2BR apt ★,40.67784,-73.91445,48
"Bright, Spacious Room in Sharehouse",40.69192,-73.93997,75
Light filled clean and modern family apt,40.68669,-73.95642,140
Male Shared Triple Room in Serviced Coliving | Gym,40.68187,-73.94411,43
Gorgeous Bohemian Apt in Historic Brownstone,40.68635,-73.94222,200
"Rosemary - 3 Bedrooms, 2 Full Kitchens",40.683,-73.94421,178
"Charming, sunny room in artist's apartment",40.69065,-73.95011,58
Modern Bushwick Apartment. 1 minute walk to train.,40.6897,-73.92393,1500
"1 Bedroom, 0.5 Bath in Vibrant BK Neighborhood!",40.69261,-73.92991,35
"Cozy, quiet room in artist's apartment",40.68926,-73.94995,52
Brooklyn Townhouse Apt w/ Backyard,40.67823,-73.91765,150
Queen room,40.68295,-73.91738,85
Bright & Cozy 2-Bed w/ Balcony!,40.68927,-73.9422,150
Sunny apartment in Brooklyn,40.69085,-73.93989,178
Brooklyn Sunny Studio,40.69113,-73.95776,96
Luxury 1 Bedroom Apartment w/ Gym and Rooftop,40.67698,-73.90833,160
Modern Equipped Studio in Bed Stuy Brownstone,40.68408,-73.9288,94
Lovely private unit in Brooklyn,40.68031,-73.94887,150
NYC Airbnb Shared apartment.,40.6951,-73.94558,35
Queen 2,40.68487,-73.91567,65
Cozy furn. duplex in the heart of BK w W/D in unit,40.69285,-73.9461,1500
Cozy New Guests House Duplex,40.68823,-73.9508,169
Light airy Bedstuy duplex/ loft - My home!,40.693,-73.94505,70
Townhouse Duplex with Private Backyard,40.68964,-73.95884,200
Skylight in Brooklyn,40.67809,-73.91004,400
Brand new 4BR APT. G train,40.68998,-73.95038,190
Amazing 4BR apt in Bed-Stuy,40.68828,-73.94981,198
Private room in Bed-Stuy,40.68885,-73.94827,30
Ultra Private queen suite with backyard access,40.68956,-73.94306,214
Lefferts Bliss apartment. Starting $129 per nite,40.68154,-73.95622,172
Newly Renovated Private Apartment,40.68531,-73.95099,217
Nice room available for 1 month lease,40.6911,-73.93202,35
Ultra cozy Queen in duplex min away from downtown,40.68763,-73.94493,170
3 story Hideaway with parking and private yard,40.688641,-73.944099,1198
Super Chic 1-bedroom apt in Brooklyn Brownstone,40.68869,-73.94099,184
Spacious Brooklyn 1-bed right by buses and subway,40.68289,-73.95037,70
Studio Bedstuy/Clinton Hill,40.68956,-73.95459,80
Zen Duplex of an Herbalist and Artist,40.69369,-73.94211,99
Luxury living in historic 19th century Brownstone,40.6831,-73.92327,399
Sunny 1 bedroom + office in historic neighborhood,40.68182,-73.93579,100
Brownstone Oasis in Bed-Stuy,40.68681,-73.94401,185
"""Brooklyn's Finest"" Bed-Stuy💎Gem /w Rooftop Views",40.69333,-73.93028,130
Brooklyn Garden Apartment,40.68487,-73.95445,192
Luxury420Airbnb 2 Bedroom with Backyard,40.68499,-73.92035,300
Relaxed Central Brooklyn loft,40.69120925196225,-73.9284926470844,100
Chic 2 Bedroom Apt on A Hip Strip,40.68759,-73.94436,199
Cozy Zen private room ❤️❤️,40.67933,-73.91333,49
In The Heart Of It All!,40.68636,-73.94091,65
Large Private Guest Suite w/ Exposed Brick,40.68025,-73.9187,81
Extra large and quiet room in a creative nest,40.68704,-73.9458,65
2BR1BA apartment: access to G & A/E subway line,40.68846,-73.94969,44
Lefferts Beautiful Private Room,40.68094,-73.9584,108
Your own apt in a remodeled historic townhouse,40.68702,-73.94115,220
"Private Bedroom, in a first floor duplex",40.6815,-73.92797,70
Quiet Bright retreat in the city,40.68155,-73.95562,55
Cozy Ornate BedStuy Floor Apartment,40.68099,-73.91442,67
Bright & Modern Live/Work Stay in West Bed Stuy,40.68553,-73.9506,122
A Bohemian style duplex with garden,40.69461,-73.94762,495
Luxury room in Bushwick with Private rooftop,40.68578,-73.91834,85
Nice room in Huge apartment,40.68698,-73.94375,50
Gym-equipped Garden Oasis Bklyn Triplex Brownstone,40.69142,-73.93732,478
Huge Sunny Bedroom,40.68653,-73.94459,50
Bohemian Jungle with Private Bathroom & Rooftop,40.68488,-73.91566,178
Private Room Available in Spacious Bed Stuy Duplex,40.69405,-73.94549,38
Simple Cozy Bedroom w/ En-suite Bath in Prime BK,40.6922,-73.92974,125
Stylish 3 BD 2 BA in Bedstuy. Great for Groups,40.68355,-73.91944,250
Furnished Private Room close to PACE University,40.68179,-73.94334,70
Amazing B&B Room Available,40.68325,-73.95483,96
Beautiful Ground Floor Brownstone Apartment,40.69533,-73.94143,168
Brooklyn is Awesome.  2 bedroom apartment,40.68976,-73.94502,169
Brand New Private ROOM,40.68864,-73.94382,47
NEW Stylish private room close to  G train,40.68982,-73.94195,47
Cute 1 Bedroom in Clinton Hill with great light,40.6874,-73.95601,380
Luxury room with balcony in  best part of Brooklyn,40.68524,-73.91553,85
MG Room Next to the Subway,40.68366,-73.93714,50
MG Nice Room to Stay in NYC Brooklyn,40.68505,-73.9379,50
MG Comfortable Room in Brooklyn,40.68493,-73.93864,50
Sunny Bedstuy Apt w Private Balcony,40.69698,-73.94803,100
Warm renovated 2 BR in Bed Stuy. DW & W/D.,40.684841,-73.951843,295
Lovely one-bedroom in Bed-Stuy,40.68229,-73.93172,150
Great Place In Stuyvesant Heights,40.6806,-73.93014,104
Artist House,40.69311,-73.93043,75
Modern NEW Renovation ROOM,40.68844,-73.94241,47
Brownstone living!,40.69175,-73.95084,349
Cozy Private Room in BedStuy,40.68198,-73.91449,65
Private Hideaway with yard access near subway,40.688641,-73.944099,513
SPACIOUS 2-STORY Brownstone House 4 ppl | BED STUY,40.68457,-73.91856,255
Spacious and Peaceful 1 BD 1 BA Great for WFH,40.68286,-73.91864,110
Lovely clean apartment,40.68498,-73.93876,149
"Sunny, fully-furnished 2BR 20 minutes to Manhattan",40.69784,-73.94695,180
Amazing Modern ROOM,40.68876,-73.94225,49
Spacious New  Private Room,40.68925,-73.94184,47
Artsy space high ceiling private bath in Brooklyn,40.68505,-73.93858,50
Guest room,40.68332,-73.95369,350
"NYCAIRBNB7
Full private apartment.",40.69420623779297,-73.94454956054688,300
Spectacularly Comfy Room in Brooklyn w/AC & WiFi,40.68532,-73.93062,45
One Bedroom in Historic Brooklyn Brownstone,40.69523,-73.94026,165
NYC Airbnb 4.,40.69501,-73.94388,180
NYC Airbnb 5.,40.69467,-73.94346,170
Artsy retreat in the heart of BED-STUY,40.69538,-73.94298,60
NYC Airbnb 6.,40.69446,-73.94359,170
Airy Artist brownstone,40.68421,-73.92322,110
"A Cozy, Comfortable, Quiet, Private Room.",40.6898,-73.9313,91
Brooklyn homey home 3 bedroom and lovely backyard,40.68454,-73.95759,190
Master  bedroom |PRIVATE BATHROOM,40.69034,-73.94036,49
Bed-Stuy  Room|PRIVATE BATHROOM,40.6905,-73.94043,46
2 Bedroom Beautiful Tranquil Artist Apartment,40.67779,-73.91676,130
Modern NEW Room|PRIVATE BATHROOM,40.6899,-73.94074,47
Amazing New Room,40.68896,-73.93776,55
Modern Private Apartment (w/ balcony & workspace),40.68553,-73.91587,177
Live like a local - Feel the heart of Bed-Stuy,40.68457,-73.95028,35
Brooklyn ground floor apt with private backyard !,40.68424,-73.92325,120
Bedroom W/ Private Bathroom,40.67983,-73.91134,59
Entire apartment in Brooklyn,40.69162,-73.92963,217
Lovely Room in Beautiful Bed-Stuy,40.68997,-73.93709,50
Clean and cozy living room space in Bedstuy,40.68466,-73.9296,30
Cozy Room with Private Bathroom and Two Cats,40.69055,-73.93787,40
Totally renovated  plush apartment!,40.68738,-73.9404,316
Cozy room in spacious Brooklyn apt near Franklin C,40.68063,-73.95422,96
Cozy up in Brooklyn in this Big comfy stylish Apt,40.67847,-73.94888,35
Bushwick HD TV room 19 min to Manhattan 3FL -#158,40.69434,-73.93231,25
Cozy home In Brooklyn,40.68003,-73.93445,168
Cozy 1 bedroom near Williamsburg,40.68657,-73.94732,45
Bushwick HD TV room 19 min to Manhattan 3FL -#160,40.69259,-73.93214,33
Bushwick HD TV room 19 min to Manhattan 2FL -#88,40.69291,-73.93246,28
"Yard w/ outdoor heating, close trains, restaurants",40.68255,-73.91393,300
Bushwick HD TV room 19 min to Manhattan 2FL -#85,40.69252,-73.93081,32
Bushwick HD TV room 19 min to Manhattan 3FL -#159,40.69437,-73.93235,31
Simply Stunning Brooklyn Brownstone 3-Bed Duplex,40.68207,-73.92807,257
1BR apt#2 in brownstone sleep 4. CLEAN CDC Req.,40.68208,-73.941,170
"Gorgeous 2 BR, prime Bed Stuy location!",40.67977,-73.94748,213
Newly renovated classic 2br brownstone with garden,40.68234,-73.91726,200
"2 bed room in brownstone, private entrances",40.68524,-73.93059,80
Modern Brownstone Duplex in Historic Bed-Stuy,40.68857,-73.92887,543
Willoughby,40.69497,-73.95147,38
Bright Condo with Pvt Outdoor Spaces & Office,40.69221,-73.94632,130
Amazing Brownstone  Flat with Garden,40.68612,-73.93853,550
Cozy 2 bd 1 ba in the heart of Bedstuy!,40.68482,-73.9361,174
"Cozy Bed-Stuy brownstone apt,5 mins from A/C Train",40.67988,-73.93598,168
Comfy Large Room.  Private bath private entrance,40.68524,-73.93153,89
Cozy  Studio Place Away From Home.,40.6763,-73.90909,79
"2 Twin Beds in My living Room, NextDoor Subway",40.68783,-73.95921,30
Brownstone beautiful Garden Studio,40.68348,-73.93164,92
Designed space w/ Laundry - 6 subway stops to NYC,40.68831,-73.95778,156
Lovely Back Studio,40.68341,-73.93046,86
Spacious and Bright Brooklyn Apartment,40.69056,-73.93293,100
Artsy Bedroom in Sunlit Apartment w/ Balcony,40.68806,-73.92976,71
Simple & Clean room for quick getaway,40.6933,-73.94465,37
Sunlit Room by Rockaway Ave,40.67938,-73.9109,55
Private room airy modern,40.68079,-73.93777,120
Art filled bedroom in a safe space apartment,40.68084,-73.93866,20
Blythe's Chateau,40.68099,-73.94333,210
Stylish ROOM | PRIVATE BATHROOM,40.69176,-73.94055,46
Lovely ROOM | PRIVATE BATHROOM,40.69035,-73.94072,47
Amazing ROOM | PRIVATE BATHROOM,40.69144,-73.94228,47
Cozy Room in Bedford-Stuyvesant Location,40.69342,-73.94502,85
Furnished Home in the Heart Of Bedford-Stuyvesant,40.69468,-73.94673,86
Beautiful Bed-Stuy One-Bedroom,40.68338,-73.9428,175
Beautiful Family Townhouse+Large Backyard+Hot Tub,40.68754,-73.95607,450
2 bedroom full backyard 1st floor apartment,40.69606,-73.94318,65
Spacious Full Bed in Bedford-Stuyvesant,40.69482,-73.9451,83
Bright Private Room in Bedford-Stuyvesant,40.69302,-73.94549,85
Condor Hotel,40.69678652182169,-73.95800486354727,0
Cozy & Modern 2 bedroom - 6 subway stops to NYC,40.68673,-73.95552,165
Relaxful Large Studio,40.68513,-73.93214,89
Sun-Soaked Brooklyn Penthouse w Terrace & Balcony!,40.69484,-73.94111,200
The Taproom,40.69909,-73.93937,301
Bushwick HD TV room 18 min to Manhattan 2FL -#182,40.69361,-73.92961,37
Modern Two-Bedroom Apt close to Manhattan! Bingo,40.68056,-73.91099,490
Modern and cozy stay in Bedstuy-Brooklyn,40.69538,-73.93372,161
Prospect park HD TV room on Franklin Ave -#179,40.67903,-73.95427,29
Gorgeous Room for Rent in Bedford-Stuyvesant,40.69532,-73.94661,48
"Renovated, Upscale, Clean,Cozy Apt in Hip Brooklyn",40.68621,-73.93432,189
Bedstuy - Colorful Room #2,40.6919,-73.94456,42
Ade Logic's,40.68968,-73.92402,100
Newly renovated ROOM | PRIVATE BATHROOM,40.68962,-73.95185,67
Fully Equipped Room | PRIVATE BATHROOM,40.69003,-73.94972,51
Designed ROOM | PRIVATE BATHROOM,40.69138,-73.94051,49
Lovely Private Room in Brooklyn!,40.67862,-73.94888,30
Cozy Quarters in Beautiful Bed Stuy,40.68854,-73.94355,145
Lovely Private Room with Office in Heart of Brooke,40.68902,-73.93317,500
Shared Female Twin Room in Modern Serviced Apt,40.69435,-73.93419,40
"Cozy, single room as seasons change in Brooklyn",40.6834,-73.92498,47
Low-Cost Female Shared Room in Brooklyn,40.69272,-73.93274,40
Affordable Female Twin Room in Coliving,40.6943,-73.93461,40
Cozy Sunny 1BD Apartment,40.68369,-73.93592,214
Bushwick HD TV room 18 min to Manhattan 2FL -#185,40.6924,-73.92947,33
Cozy Garden Apartment w Backyard + Pvt Entrance,40.68981,-73.94132,120
Historic and Family Oriented 1 Bedroom Apartment,40.67832,-73.91148,106
King of Bedford Stuyvesant,40.68916,-73.93513,65
Queen of Bedford Stuyvesant,40.69071,-73.93676,46
Beautiful Brooklyn 4 Bedrooms With Vaulted Ceiling,40.68667,-73.92905,145
"Sunny, Home Away from Home",40.69229,-73.95634,238
"Cosy, spacious and bright 3 bedroom in Brooklyn",40.68614,-73.95319,90
Bright stay in the heart of Brooklyn,40.68901,-73.95278,400
Furnished Bedroom in Shared Apt. 20 mins to City!,40.68901,-73.92859,37
The Chill Spot.,40.68918,-73.93815,414
Modern Two-Bedroom Apt close to Manhattan! Candy,40.67846,-73.91222,490
"With love always, Bedstuy♥️",40.68757,-73.91931,50
Bed Stuy Brownstone 1 BR Apartment,40.68017,-73.9431,141
Brooklyn,40.6843,-73.93107,60
Comfy and cozy Bedstuy home away from home,40.68464,-73.92527,107
Designed Ideal room for WFH/Private Bath w.Laundry,40.67842,-73.94351,73
Modern Two-Bedroom Apt close to Manhattan! Apple,40.67881,-73.91256,490
WFH/Comfy Brooklyn Living with Everything You Need,40.67867,-73.9454,64
WFH/ Cozy Brooklyn Room / Laundry / Yard /1G wi-fi,40.67834,-73.94408,57
Lovely 2-bedroom NYC rental unit with bathtub,40.67878,-73.91265,490
Modern Two-Bedroom Apt close to Manhattan Diva,40.68044,-73.9109,490
❤️Huge Cozy room❤️ 35 min from Manhattan,40.68129,-73.91362,44
Good Vibes Only in this Brooklyn Brownstone,40.68255,-73.91744,167
Modern 3BR/1BA with huge garden in trendy Bed-Stuy,40.68725,-73.95225,378
"Dream Suite with Queen Bed, Large TV+Office+Gym!",40.69056,-73.9328,110
Modern boutique apartment with historic details,40.68455,-73.91776,166
Lovely Brownstone Garden Suite with backyard,40.68537,-73.93766,145
Trendy Townhouse w/ HOT TUB (Duplex),40.68488,-73.92887,550
Spacious Private ROOM | PRIVATE BATHROOM,40.68808,-73.93683,55
"Sunny 3 BR with 9ft ceiling, 20min to Manhattan",40.69428,-73.94891,419
2 BR Apartment Ocean Hill/Bed-Stuy (3 blocks to J),40.68446,-73.91785,250
Cozy room in shared apartment near major trains,40.68134,-73.91128,40
Spare room with desk/Apt share. 20 mins to City!,40.68797,-73.92652,37
Sun-drenched Brooklyn Retreat,40.68699,-73.95324,251
It's a Beautiful Day in Bed-Stuy!,40.67756,-73.90811,66
"HDTV room, exposed brick, near prospect park #202",40.68636,-73.95449,33
Scandinavian-styled apartment in heart of Brookln,40.68042,-73.92662,150
Crisp Private Room in Artist Flat w/Rooftop Patio,40.68627,-73.92742,61
Room at artists house with studio and backyard,40.69892,-73.94545,61
"HDTV room, exposed brick, near prospect park #203",40.68655,-73.95586,31
Newly Renovated Apartment with Garden in Townhouse,40.68413,-73.93224,225
Beautiful apartment in the heart of all amenities,40.68838,-73.92902,120
3 FLOORS OF A STYLISH NEW BROWNSTONE W/ BACKYARD!,40.68333053588867,-73.94183349609375,189
Lovely Huge 2 bedroom apt in Bedford-stuyvesant,40.67987,-73.95073,290
Spacious cozy vintage Studio Apt in Clinton Hill,40.68834,-73.95916,140
3BR/2BTH Beauty in Brooklyn's Bed-Stuy*,40.68136,-73.91904,167
Beautiful luxuries apartment in Bed-stuy Brooklyn,40.6803,-73.94927,200
Vintage Brooklyn Room 1 minute to Subway,40.68948,-73.95426,85
"HDTV room, exposed brick, near Prospect park -#204",40.68862,-73.95399,31
Light and Airy Bed Stuy Apartment,40.69086,-73.94075,200
Bedroom with private garden,40.68752,-73.9483,119
Centrally Located Apt with Character in Bed Stuy,40.69299,-73.9482,59
Cozy Spacious Room Bedstuy w/ PRIVATE BATH,40.69146,-73.94873,70
"Two-Story, Sunny Brooklyn Brownstone Apartment",40.69527,-73.94612,400
Spacious Room |PRIVATE BATHROOM,40.68985,-73.93548,55
Trendy Private ROOM,40.68996,-73.93739,51
Crisp Private Room Artist Flat w. Rooftop Patio II,40.68477,-73.9275,50
Awesome private room |PRIVATE BATHROOM,40.68986,-73.94233,49
Fully Renovated Private  apartment,40.68493,-73.94241,152
"""The Park Nest"" ""Gorgeous Park View Apt Near NYC""",40.68995,-73.94509,240
Lovely Apartment With Office in Brooklyn Townhome,40.6841,-73.92422,145
"Modern Studio, Rooftop Views 20 min to Manhattan.",40.69462,-73.9462,155
A special home away from home.,40.67925,-73.90996,105
"Bright BedStuy Apt w/Office by Von King Park,",40.69173,-73.93802,350
★BUSHWICK ★ | QUIET COZY ROOM FACING BACKYARD,40.68322,-73.91827,95
Stylish Garden Floor Apt in Bedford Stuyvesant,40.684,-73.9274,150
Interfaith Hospital Housing Room 2,40.67892,-73.93489,44
Cozy & Modern Bedroom - Desk - Brooklyn,40.69796,-73.93886,56
Huge & Bright Bedroom - Desk - TV - Brooklyn,40.69816,-73.94067,66
Spacious Bedroom - Desk - Balcony - Brooklyn,40.69968,-73.94059,63
COZY ROOM IN TRENDY BROOKLYN AREA FOR LONG STAY,40.68369,-73.91665,80
Brooklyn Comfort II,40.69381,-73.94532,188
Creative Artist Experience In Brooklyn,40.69001,-73.95568,105
Classic & Comfy Bedroom + desk in Brooklyn,40.69842,-73.94287,56
Lovely 2 bdrm duplex share with giant backyard,40.68712,-73.94687,120
Exceptional Comfort and Location,40.68418,-73.94205,140
Beautiful private room with breakfast(self make),40.68183,-73.95288,143
Vibrant Spacious Artists Creative Apt in Brooklyn!,40.69007,-73.95647,139
Room in Modern Loft Style Apt in Luxury Building,40.67907,-73.94058,164
Tranquil Home in a Busy City,40.68444,-73.93846,550
CHARMING 1BR Garden Apartment,40.68823,-73.95583,160
Sunlit room in designer duplex apartment,40.69071,-73.95317,145
BLUE NEON LOCKED PRIVATE ROOM W/ TV,40.67752,-73.92228,81
"Luxury building, large room, gym rooftop 4FL #162",40.68792,-73.92059,35
Make yourself at home,40.69,-73.93311,187
Private Bedroom/ Retro large Apt 15 mins to City!,40.69902,-73.94112,38
❤️ of Downtown of Brooklyn |FREE 🍷 or 🥂 🏓 Table,40.68169,-73.95207,156
CARTAZ PLACE ( Entire Unit Located In Brooklyn ),40.68209,-73.92051,175
Beautiful Brownstone 1BR apt in Bedstuy-Brooklyn,40.68364,-73.94448,189
Spacious basement studio in Brooklyn.,40.69653,-73.94857,141
Cozy stay in Clinton Hill  Downtown Brooklyn,40.69463,-73.96034,50
Private bedroom in Apt Share Bushwick/JMZ Train!,40.69877,-73.93945,38
Small comfortable room for rent! 20 mins to City!,40.68978,-73.92799,37
Bedstuy - Cozy Room #1,40.69336,-73.94175,50
Room in a 4-bedroom loft in quiet Brooklyn,40.68744,-73.94992,68
Red Brick Landmark Home,40.67964,-73.94179,147
Designer Apartment in Bed-Stuy with Skyline views,40.68941,-73.94896,180
cozy komfy full 1 bdroom apartment ...420 friendly,40.68019,-73.91056,115
Kid-friendly condo with tons of outdoor space!,40.69124,-73.95497,495
Comfy bedroom in apt share 20 mins to City!,40.68895,-73.92867,37
Gorgeous Sunny & Spacious 2 Bedroom w private deck,40.68214,-73.94376,185
New Beautiful 2 bedroom Apartment Brooklyn NY!,40.69158,-73.94066,349
Spacious Light Cheerful Brooklyn Brownstone,40.68205,-73.95319,864
Spacious 1 Bed in Bed-Stuy,40.69263,-73.95921,80
Perfect Room… newly renovated with big screen TV,40.6914,-73.93302,79
Exceptional Room brand new furniture big screen TV,40.6891,-73.93272,94
"Stylish, Comfortable Loft Near Subway in Bed-Stuy",40.6918,-73.95267,130
CITY VIEWS +OUTDOOR SPACE/BREAKFAST/COFFEE/PEACE,40.69019,-73.95321,300
Spare room with desk/Apt share. 20 mins to City!,40.68747,-73.92714,37
Modern chic 1BD w/office TV room & garden,40.69985,-73.94086,225
My Future New York City,40.68765,-73.9531,308
Furnished room with Lofted Bed/15 mins to city!,40.6989,-73.93892,38
Beautiful Private Room with walk in closet,40.68291,-73.95493,96
"Bushwick, Luxury building, Balcony, Gym, room #224",40.68777,-73.92079,32
Cozy 1 Bedroom Apartment in Brooklyn,40.68638,-73.95692,150
Sunny & Spacious 2-Bedroom w/private deck & office,40.68111,-73.94352,195
"The Palm, A Two-Bedroom Artist’s Loft",40.69445,-73.96114,411
Renovated 2 1/2 Bedroom 1 Bath in Trendy Brooklyn,40.68807,-73.94144,189
*Jungle Oasis in Bed-Stuy*,40.67901,-73.94293,99
LEOPARD SUITE IN BEDFORD STUYVESANT,40.68095,-73.94236,91
Modern 1-Bedroom Apartment in Beautiful Bed-Stuy!,40.68632,-73.92101,230
MedRoom-444-2,40.69256,-73.95153,70
Home For Medical Professionals - Woodhull,40.69968,-73.94461,61
SPACIOUS 2 BEDROOM IN HEART OF BEDSTUY,40.67843,-73.93847,171
Comfort on Monroe,40.68756,-73.92338,80
3 Bedroom Duplex Garden Apartment in Brownstone,40.69174,-73.94107,295
King Bed + En-suite in EPIC Bed-Stuy Brownstone!,40.68185,-73.95223,84
Bedstuy Bedroom with Backyard View,40.687,-73.92286,89
"Cute, Sunny Bed-Stuy bedroom with private entrance",40.68882,-73.9492,70
Luxury private 2 bedroom w/ balcony rooftop & gym!,40.68958,-73.953,185
Cozy Room with in trendy Bed-Stuy Brooklyn,40.6884,-73.95008,58
Stunning room In Downtown Brooklyn,40.69473,-73.96004,35
Private room in a loft in trendy Bed Stuy,40.68715,-73.95031,58
Cozy Adult 1 Bedroom Getaway,40.68324,-73.94569,165
Large Arty Room In Bushwick - 2,40.68479,-73.91406,45
Spacious entirely remodeled apartment in Bedstuy!,40.68813,-73.94723,230
Cloud Suite with Queen Bed and Huge Patio!,40.69048,-73.93277,175
Luxury Three Bedroom Loft - Brooklyn,40.6856,-73.93063,253
Duplex Style 1 bedroom,40.6825,-73.91854,185
MedRoom-444-4,40.69422,-73.95258,70
MedRoom 444-5,40.69276,-73.95312,70
Newly Renovated Duplex Apartment,40.69043,-73.9368,307
"1 OF A KIND.  Lux, bright midcentury style 1BR",40.69408,-73.95388,250
Sunny & Peaceful Bed-Stuy Retreat,40.68864,-73.95238,150
MedRoom 444-3,40.69416,-73.95292,64
Enjoy Sunlit 2 Bedroom Bed-Stuy Apt,40.68579,-73.93752,180
Clean and cozy room in Bed-Stuy,40.68724,-73.94406,75
"Top Floor 1Br penthouse with large Patio ,Ac ,direct access to Amazing Roof 


Laundry in building 

8 mints from A C trains, 11 mints from J train",40.68494,-73.92947,145
Brand New Garden Level Apt in Brooklyn Townhouse,40.6823,-73.91266,153
Trendy Top Floor Brooklyn Oasis,40.68086,-73.95013,127
