Charming Upper EastSide Studio! Near Central Park!,40.77225,-73.95286,290
THE GREEN ROOM: 70s Groove Theme Studio,40.76662,-73.96686,285
Sophisticated 4-bedroom Upper East home w Peloton,40.77504,-73.94748,553
Cozy  Private bedroom in Upper East Side,40.77698,-73.95894,156
Penthouse large BR + office,40.78222,-73.95424,313
1571-5S | New 2BR PRIME Upper East APT. *W&D,40.77328,-73.94976,151
Apartment in Manhattan - UES,40.76959,-73.95102,130
Bright & cosy rental unit in luxury building,40.77423,-73.95242,559
Cozy 1BR rental in NYC! Lenox Hill!,40.76028,-73.961,357
"Beautiful UES 1 Bed w/Gym, Pool, River Views#6168",40.78533,-73.95021,180
Lovely One Bedroom  doorman building on UES,40.77503,-73.94842,119
Lenox Hill Studio Apartment,40.76476,-73.96254,175
1597-8 | Luxury STUDIO Upper East Side ~W&D,40.77576,-73.94921,122
UES Studio/My livingroom couch for short stay only,40.77817,-73.95028,200
UES Renovated Studio Apartment,40.7711,-73.95627,150
Spacious furnished 2BR in the UES (MIN 30 DAYS),40.78336,-73.94644,229
Upper East Side Manhattan Studio Apartment,40.77081,-73.9543,150
Studio Unit in Lenox Hill Manhattan,40.76958,-73.95464,150
Unbeatable 3BR & 2BA with Private Patio,40.76312,-73.96086,756
Exquisite 1bedroom in Manhattans Upper East Side,40.77522,-73.95312,504
Studio Rental in Upper East Side,40.7693,-73.95489,165
Artsy Luxury one bedroom in Upper East Side,40.78453,-73.95049,211
Upper East Side Large 2 Beds 2 Baths Apt w Balcony,40.77898,-73.9517,290
Upper East Side Studio Apartment,40.76935,-73.95573,150
Upper East Side 1 Bedroom Apartment,40.76460236219445,-73.96425998260682,185
Amazing  apartment on the Upper East Side,40.7808922,-73.948542,155
Entire 2BEDS Luxury Apartment in the UES,40.78531990941342,-73.95081306489159,275
Chic Upper East Side Studio Apartment,40.77698,-73.94838,285
Lovely 1-bedroom,40.7775872,-73.9555383,500
Very nice 1 bedroom East manhattan nice location,40.77267,-73.95715,220
Lovely 1Br upper east side manhattan,40.7715,-73.95928,193
Upper East Side Studio Apartment 30 Day Stays,40.77108,-73.95497,210
Lovely 2 bedroom furnished unit in doorman bldg,40.77877,-73.95499,450
New furniture very nice location in upper east,40.77101,-73.95645,220
Upper East Side entire 1-BR apt nr resto & subway,40.77197,-73.95543,225
Lovely 2-Bedroom UES Apartment with Large Kitchen,40.77529,-73.94625,200
Quite specious room in prime location!,40.77111,-73.95357,190
Modern 1 bedroom apartment on UES,40.77004,-73.95847,146
*Large Studio across from Central Park + Gym*,40.78737,-73.95481,224
*Lux Studio across from Central Park +Gym*,40.78744,-73.95517,224
Central Park DreamHouse,40.76181,-73.96576,2814
*Bright Studio across from Central Park + Gym*,40.78752,-73.95535,224
Upper East Side Cozy One Bedroom Apartment,40.77466,-73.9533,173
2BR Rental near Restaurants and More!,40.77959,-73.95089,303
*Bright 1 BR Overlooking Courtyard*,40.77663,-73.95725,235
Manhattan Cozy private room,40.77417,-73.95462,100
Lennox Hill/Near E River! Beautiful 2BR-Apt!,40.76039,-73.96276,375
YOUR 2 Bedroom Apt. on FIRST AVE.,40.76489,-73.95798,300
Two Bedroom Two Bathroom Luxury NYC Apt,40.76294,-73.95895,447
A Upper East Side Flat with a Home Office,40.77067040018226,-73.95220946345387,140
Upper East Side Furnished Studio Apartment,40.7713673712411,-73.9562873888756,185
Cozy Work from Home Studio in Upper East Side,40.76939,-73.95498,150
Salisbury II by Rove |4 BR Penthouse in Lenox Hill,40.77039,-73.95291,435
Central Park quiet room (Female only),40.76656043235974,-73.9699834464043,160
Lovely 1 bedroom in Prime UES Manhattan,40.77881,-73.95516,167
Unbeatable 1BR with Massive Private Patio,40.76167,-73.96223,394
Stylish Midtown East Jewel w/ Terrace,40.76178,-73.96104,375
Lovely studio in the heart of Upper East Side,40.77051,-73.95577,120
Lovely rental unit in New York Townhouse,40.77126,-73.95802,200
Lovely 1 Snug bdrm- inside 3bed Apt. Washer/Dryer!,40.78096,-73.94575,98
Lovely studio Apt with extra bed,40.77097,-73.96073,200
Three bedroom townhome - an oasis in the city,40.78427,-73.94879,1000
Cozy newly renovated studio in NYC Upper East!,40.78057,-73.95188,185
Lovely Duplex with 1.5 baths and washer dryer,40.7799587534983,-73.94853071169358,396
"Luxurious room, Amazing view.",40.76791,-73.95475,120
Beautiful studio w/ Outdoors,40.78125,-73.95217,175
A cozy apt in the upper east,40.7786,-73.94787,204
Spacious New Upper East Side Apt,40.77249,-73.96013,310
Wonderful 1 bedroom in Manhattan,40.77267,-73.94882,607
Modern Contemporary UES one bedroom apartment,40.77041,-73.95374,169
The Arthur III,40.76285,-73.96304,99
2BR Exquisite Suite With Rooftop Deck & Gym,40.77221,-73.9633,755
The Arthur IIII,40.76249,-73.96322,99
"Lovely studio apt, UES, clean , eclectic safe.",40.76668,-73.95427,155
Peaceful NYC studio 15 min walk to central park,40.78226,-73.9521,130
75-3B | 3BR Luxury duplex BRAND NEW~W&D~Elevator,40.7698,-73.95822,221
1597-14 | New Renovated Studio~Prime UES - W/D,40.77377,-73.94924,122
75-5D | NEW Quality 3BR Duplex~W&D~Elevator,40.76994,-73.95669,221
75-5B | new luxury 3BR Duplex ~w&d~ Elevator bldg,40.77177,-73.95718,221
1597-5 | New Studio ~Prime UES~W/D in unit~,40.77592,-73.94902,122
1597-4 | Brand new~Prime UES~W/D~ walk to C park,40.77386,-73.94918,122
75-5A luxury 3BR Duplex ~w&d in unit~Elevator,40.76977,-73.95722,221
Huge Upper East Side  | Private Outdoor Oasis,40.77807,-73.9537,299
1597-PHS | New 1BR PH Duplex~W/D ~Private outdoor.,40.77422,-73.94729,149
Studio Unit in Upper East Side,40.7715,-73.95467,150
1597-1 | Large studio W/D in the unit prime UES,40.77569,-73.94707,122
1597-12 | NEW Studio~Prime UES~WD in unit,40.77408,-73.94727,122
75-1B | NEW Prime Upper East ~W/D ~ Elevator,40.77027,-73.95859,146
1597-7 | Luxury Upper East Studio ~W&D in unit,40.77553,-73.94717,122
1597-2 | Luxury Upper East Side Studio ~W&D,40.77381,-73.94774,122
1597-11 | Studio - Upper East Side Apt ~W&D*,40.77531,-73.94905,122
1597-PHN | PH Duplex -Private Outdoor Deck. W/D,40.77595,-73.94748,149
1597-10 | New  Studio Upper East Side ~W&D in unit,40.77561,-73.9472,122
1597-3 | Studio Upper East Side Apt ~W&D in unit~,40.77392,-73.94855,122
1597-6 | Luxury Studio Upper East Side ~W&D,40.77467,-73.9493,122
Lovely 1-bedroom rental in the Upper East Side,40.77364441204144,-73.9556260503133,150
Private bedroom with balcony in hearts of city,40.76237,-73.96397,150
62-3B | Studio~Prime UES~Walk to C park,40.7639984,-73.96626479999999,150
Smart Apartment located in Central Manhattan,40.76226,-73.96078,386
AAmazing spacious & Bright @ best location NY,40.7620338333466,-73.9614815717326,871
CCute & Cozy Condo Prime Location in NY,40.76197792790529,-73.96267688121607,614
"Airy Comfortable FullSze Rm, washer/dryer too!",40.78073,-73.94575,88
Luxury 2BR Duplex 5min to Central Park,40.7632,-73.96207,525
UES loft studio apartment,40.77995913643319,-73.95287687622348,150
New! Cozy Boho style Apt Upper East Side NYC,40.78134,-73.94983,249
Adorable one bedroom in upper east side,40.7672437,-73.9590556,130
Modern 1 Bedroom Apartment in Upper East Side,40.76271661131134,-73.96231664790173,185
"Lovely Private Room-Manhattan, 70s-Upper East Side",40.76996,-73.95752,99
Carnegie Hill King 1 BR with In-Unit Laundry,40.7795,-73.95639,142
Manhattan luxurious central fast WiFi,40.7733,-73.94706,817
Lovely and Cozy 2-Bedroom Apartment in NYC,40.78252,-73.95003,390
Prime Location Lenox Hill! Stunning 2BR for 4!,40.75992,-73.96175,300
Furnished and accessible 1-bedroom apartment unit,40.76592,-73.95924,268
Lovely one-bedroom unit prime location,40.77962088835953,-73.94746064342488,5000
Wonderful Studio in nyc,40.762,-73.96164,604
"Cozy 1bedroom apt on Manhattan near Central
Park",40.7696757888606,-73.95827630278481,136
Amazing Townhouse Studio!,40.77007,-73.95937,290
"Lovely boho style studio, Upper east side",40.77050002118828,-73.94790259878133,240
"New Listing , Warm, studio apartment UES , 72nd.",40.767932798102166,-73.95243101071061,165
Luxury 3 beds! High end DM building! Terrace&Views,40.7709564,-73.9487946,697
Stunning Classic Manhattan walk up,40.766553491970754,-73.9680498521568,437
Lodger: The Amazonian,40.78143161228104,-73.95201500734869,183
1571-2N | New Furnished 2BR~CPark~subway2 blocks*,40.7743797,-73.94858789999999,151
Lovey space NYC,40.77596649442911,-73.95573157185163,210
Lovely 2BR apt in Upper East Side Central Park!,40.77225213745321,-73.95336798853462,4000
Lovely 1-Bedroom Apartment near central park,40.77072297067286,-73.95615559603142,175
Beautiful Studio in Multi-Million Dollar Townhouse,40.77113,-73.95781,236
Pleasant Studio Apartment in the Upper East Side.,40.77609287524575,-73.95577440726676,120
Furnished Apartment #1367: Upper East Side,40.76906,-73.96793,179
Studio @ Amazing Manhattan Townhouse,40.77063412650615,-73.95723206550396,290
NYC Upper East Side Studio Apartment,40.76931,-73.95444,150
NYC Cousy place,40.77618853997048,-73.95574838773847,75
RV in NYC,40.77589,-73.95586,75
Upper E Side Spacious Studio!,40.781519321498536,-73.95347893095138,350
Trendy Studio in a Classic Walk-up Building in NYC,40.77149,-73.95628,150
Cool RV Style,40.77697308767939,-73.9546392570438,75
Fabulous UES 2BR (30 days MIN),40.78169,-73.94746,204
Luxurious UES White Glove/Doorman Condo!,40.77497429296717,-73.9526525919694,1057
private room/ pvt bath long term,40.777456687821854,-73.94534256595588,138
1435-3-3 Bedrooms 2Bath~W/D~Prime Upper east,40.77122,-73.9562,179
Lovely Apt Near Central Park!,40.76131,-73.96221,300
83-2FE | UES~Central Park~Newly Furnished Studio,40.77648,-73.95526,119
New Luxury apt with backyard UES,40.76902,-73.95424,600
Cozy 2 bedrooms~Prime upper east~by 86th EXP train,40.78126181571126,-73.95313841581726,183
Welcome to my place!,40.77454789999999,-73.95161920000001,150
Private & Cozy Studio on Upper East Side,40.77931,-73.94902,185
Cozy apartment in the UES,40.77005191704867,-73.95496250335228,188
Private room in the heart of UES,40.77011406423466,-73.95639982234765,120
Lodger: Mediterranean Study,40.78121229279162,-73.95330361173397,165
Tranquil Upper East Side One Bedroom,40.77034,-73.95687,179
Studio 2 bed in UES central park,40.77548059929761,-73.95518868759504,428
Lenox Hill 2br w/ elevator & doorman,40.7633888,-73.9596248,329
Bed & shower in UES Manhattan,40.77902,-73.94869,75
UES Studio Apartment | 74th St 2 min from Q Line,40.77108440907603,-73.9584920876305,84
Luxury apartment available for Christmas,40.76362937799219,-73.96611700994859,610
Charming room near Central Park!,40.77058107197789,-73.95445278852901,65
Private & Cozy Studio on Upper East Side,40.77785611028098,-73.95350150763988,312
Ideal Studio Manhattan Townhouse,40.76935019013595,-73.95815321667071,299
Charming Private Bedroom - UES,40.76956781013559,-73.95324804822587,179
Charming Furnished Suite #6,40.76075,-73.96228,122
Lovely 6-bedrm townhouse in NYC,40.77008920847156,-73.96241941308327,2830
Cozy upper east side apartment,40.77769,-73.95247,100
